607000190	False
654606604	False
621879037	False
635161749	False
616637525	False
643410935	False
617002035	False
641579429	False
637782930	False
619776109	False
628376554	False
631095218	False
636688951	False
638000439	False
641563933	False
644469092	False
650400919	False
648368850	False
655118358	False
639828743	False
617356851	False
648210645	False
626812197	False
646560092	False
637457321	False
646725526	False
629601370	False
619115844	False
650349555	False
622404805	False
625961786	False
644636688	False
640190190	False
654926706	True
639889625	False
654313270	False
627975853	False
623792835	False
653529232	False
611690439	False
653437291	False
605958189	False
604385527	False
621091523	False
607157377	False
613144231	False
609921045	False
642960379	False
610646860	False
639228535	False
628237324	False
646742561	False
618683097	False
616794863	False
648045084	False
655495280	False
631268747	False
648438110	False
644019812	False
648451954	False
633003050	False
652415283	False
609803229	False
634747840	False
625541611	False
627237844	False
650660540	False
637021094	False
643942431	False
652987629	False
645095196	False
633045969	False
640233038	False
610673460	False
610438541	False
638420358	False
618096341	False
639923131	False
612859668	False
622102532	False
637933254	False
623283420	False
648160669	False
627519016	False
608264582	False
627866879	False
650427415	False
625344873	False
626439523	False
610892744	False
646531564	False
631420162	False
615386097	False
620171278	False
650545453	False
622792281	False
606069913	False
605036015	False
640489984	False
606573736	False
644061609	False
640450555	False
638095810	False
633453443	False
628890922	False
652728902	False
626112294	False
609099335	False
652778636	False
606457399	False
631462284	False
649081726	False
621913128	False
612313245	False
614905544	False
649292052	False
649400131	False
641653131	False
605925168	False
651985171	False
639836463	False
654244217	False
621735103	False
610734984	False
650615940	False
656286154	False
649488741	False
635675969	False
637284315	False
634531287	False
620054422	False
648200046	False
610245241	False
609679526	False
616830178	False
608943194	False
624123255	False
622362898	False
624195819	False
609261427	False
652424511	False
623741908	False
627327636	False
620614731	True
615659536	False
619108078	False
627254605	False
642130942	False
630342707	False
646399347	False
637903600	False
640931998	False
614762692	False
643343075	False
622105906	False
646379598	False
640737600	False
615707165	False
620420660	False
631557441	False
611942807	False
651982095	False
611017178	False
639069687	False
653246400	False
623180905	False
621765173	False
612888660	False
614614841	False
604863088	False
652611764	False
624852624	False
627792332	False
618562613	True
604392698	False
611685154	False
643877193	True
608495265	False
608641601	False
639152594	False
609064412	False
651107217	False
621158355	False
611031891	False
633582214	False
612263889	False
610773093	False
644648401	False
626174407	False
620628730	False
612401598	False
615521814	False
652018532	False
641075706	False
653907321	False
654975000	False
641337073	False
617774073	False
624152758	False
644439520	False
649523031	False
648270397	False
639271304	False
648502156	False
615298911	False
649433274	False
622462192	False
643212732	False
647428864	False
629734319	False
612814229	False
646298696	False
646533440	False
641313414	False
629569997	False
642411092	False
632895940	False
619156194	False
651613257	False
614578417	False
617129090	False
626815221	False
644949835	False
605575119	False
634907751	False
649365464	False
649661426	False
637224730	False
652457295	False
652011989	False
624315576	False
626299186	False
649186132	False
619616068	False
628518000	False
607865746	False
639504590	False
621110238	False
651137505	False
653221230	False
612695581	False
629865957	True
615165978	False
619640604	False
633848818	False
610078566	False
629353920	False
652509246	False
648006286	False
620015023	False
650421260	False
618007435	False
637206768	False
623076125	False
643248425	False
608551828	False
644875627	False
617062875	False
628571157	False
627223126	False
614738475	False
619352008	False
623409681	False
642611711	False
644294441	False
650103556	False
638600502	False
652486696	False
642128639	False
604937373	False
626049635	False
638028758	False
652488632	False
628896353	False
650898836	False
639911074	False
654115486	False
606265935	False
635399419	False
604636712	False
648101644	False
639122008	False
656512310	False
613219024	False
628289446	False
619630672	False
606226032	True
648127868	False
650502776	False
618873458	False
616096960	False
619081328	False
623604442	False
609153512	False
654558368	False
627896798	False
635178267	False
648698051	False
618808617	False
627636148	False
617990458	False
655651591	True
643473716	False
656119022	False
628306100	False
607416697	False
618002319	False
643451324	False
613477645	False
625178231	False
618495283	False
651439324	False
626336765	False
641880727	False
615052834	False
617452118	False
648157055	False
605622009	False
617688079	False
638788308	False
624383236	False
624242425	False
621817263	False
621263970	False
625365022	False
621560911	False
650088259	False
604943916	False
654349819	False
611624052	False
635668611	False
637297294	False
613219125	False
608563260	False
607991936	False
607571695	False
650884220	False
648456455	False
638140184	False
645946791	False
642869659	False
623464088	False
633008303	False
619252474	False
631621565	False
604629075	False
609330700	False
610047827	False
629352218	False
645851300	False
624733535	False
654456313	False
626400946	False
643558855	False
651915674	False
628674347	False
655543807	False
655952948	False
604380711	False
637170871	False
638276452	False
640183070	False
625029522	False
635435764	False
632017732	False
624132982	False
649449079	False
631017384	False
641854776	False
652093103	False
654293191	False
608434422	False
619453965	False
620790121	False
619875839	False
652895429	False
636386119	False
650658540	False
637870168	False
627255840	False
635630134	False
649451927	False
642296229	False
610435124	False
622254283	False
646092050	False
613777401	False
646000291	False
647525115	False
605584977	False
625738289	False
644041628	True
616217303	False
648656929	False
635239061	False
616258282	False
625972437	False
620365442	False
633658714	False
621923310	False
607765366	False
654082322	False
646417637	False
652689126	False
642012483	False
610779344	False
609807029	False
613988051	False
615984260	True
646730330	False
640280398	False
622043503	False
643108584	False
631029576	False
632052619	False
640888455	False
625605346	False
604926699	False
644635176	False
621734370	False
620848470	False
630015391	False
649057722	False
645242897	False
655810464	False
621294943	False
639502992	False
608861154	False
608663832	False
612208825	False
615847886	False
647270047	False
626178947	False
615801102	False
610025413	False
621929696	False
631939760	False
637079230	False
653620745	True
626319543	False
623182327	False
604797149	False
647085866	False
618282053	False
626579438	False
611438292	False
618568134	False
614277276	False
628720580	False
654259624	False
624648125	False
632381410	False
618214248	False
646102356	False
641209078	False
649490975	False
634175112	False
637368671	False
634060959	False
648756251	False
651426035	False
656419405	False
652335415	False
650423322	False
655425049	False
627089137	False
626102847	False
624552723	False
640066062	False
608902497	False
641932785	False
609550504	False
651132113	False
616778424	False
615407390	False
644242117	False
650482550	False
606988446	False
641084503	False
635249721	True
613301407	False
604863365	False
617020354	False
620076637	False
650843229	False
655668339	False
